index,magnitude,phase_angle,is_predicted,received_at
55,24783.31640625,-32.744538182971844,False,2023-06-07 18:47:01.080923
56,24783.31640625,-32.51535460046665,False,2023-06-07 18:47:01.098664
57,24783.31640625,-32.280440489247816,False,2023-06-07 18:47:01.114654
58,24783.31640625,-32.062717964169906,False,2023-06-07 18:47:01.133087
59,24783.232421875,-31.86218361013833,True,2023-06-07 18:47:01.390268
60,24783.31640625,-31.621542385300444,False,2023-06-07 18:47:01.170100
61,24774.16015625,-31.403816445127948,False,2023-06-07 18:47:01.188691
62,24774.16015625,-31.180363391336392,False,2023-06-07 18:47:01.207515
63,24774.16015625,-30.962640866258482,False,2023-06-07 18:47:01.226330
64,24783.31640625,-30.73345728375329,False,2023-06-07 18:47:01.244972
65,24801.6875,-30.49307560610386,True,2023-06-07 18:47:01.390304
66,24774.16015625,-30.303739347216524,False,2023-06-07 18:47:01.279915
67,24774.16015625,-30.080282878330387,False,2023-06-07 18:47:01.310369
68,24774.16015625,-29.862560353252473,False,2023-06-07 18:47:01.336270
69,24774.16015625,-29.644837828174563,False,2023-06-07 18:47:01.363855
70,24774.16015625,-29.432842416715708,False,2023-06-07 18:47:01.381740
71,24774.1328125,-29.22657070378132,True,2023-06-07 18:47:02.418560
72,24765.005859375,-29.00312448017894,False,2023-06-07 18:47:01.417329
73,24765.005859375,-28.785398540006444,False,2023-06-07 18:47:01.437056
74,24765.005859375,-28.550486136334904,False,2023-06-07 18:47:01.465494
75,24765.005859375,-28.33276361125699,False,2023-06-07 18:47:01.483448
76,24765.005859375,-28.120768199798135,False,2023-06-07 18:47:01.517838
77,24755.849609375,-27.92023384576656,False,2023-06-07 18:47:01.536602
78,24755.849609375,-27.713968963021344,False,2023-06-07 18:47:01.555853
79,24765.03125,-27.502200655352393,True,2023-06-07 18:47:02.419313
80,24755.849609375,-27.2613323267246,False,2023-06-07 18:47:01.601374
81,24755.849609375,-27.043608094099397,False,2023-06-07 18:47:01.619099
82,24755.849609375,-26.820155040307846,False,2023-06-07 18:47:01.640658
83,24755.849609375,-26.590971457802652,False,2023-06-07 18:47:01.660281
84,24755.849609375,-26.36178787529746,False,2023-06-07 18:47:01.681373
85,24755.849609375,-26.11541612174593,False,2023-06-07 18:47:01.715293
86,24755.849609375,-26.33314035437113,False,2023-06-07 18:47:01.737814
87,24758.134765625,-27.01491276184888,True,2023-06-07 18:47:02.420307
88,24765.005859375,-25.86331554702805,False,2023-06-07 18:47:01.773548
89,24765.005859375,-25.62267261464287,False,2023-06-07 18:47:01.791018
90,24755.849609375,-25.404948382017665,False,2023-06-07 18:47:01.808967
91,24755.849609375,-25.164307157179774,False,2023-06-07 18:47:01.825638
92,24765.130859375,-24.901013609959538,True,2023-06-07 18:47:02.420583
93,24765.005859375,-24.694480642289403,False,2023-06-07 18:47:01.860309
94,24765.005859375,-24.46529705978421,False,2023-06-07 18:47:01.877635
95,24765.005859375,-24.22465583494632,False,2023-06-07 18:47:01.895100
96,24765.005859375,-23.984012902561137,False,2023-06-07 18:47:01.913902
97,24765.005859375,-23.743371677723246,False,2023-06-07 18:47:01.931782
98,24765.005859375,-23.502728745338064,True,2023-06-07 18:47:02.420635
99,24765.005859375,-23.273545162832875,False,2023-06-07 18:47:01.967372
100,24765.005859375,-23.044363287874972,False,2023-06-07 18:47:01.984897
101,24763.7578125,-23.055810684923916,True,2023-06-07 18:47:02.420690
102,24765.005859375,-22.574536772984597,False,2023-06-07 18:47:02.020632
103,24765.005859375,-22.33389554814671,False,2023-06-07 18:47:02.038324
104,24763.7578125,-22.32242253788838,True,2023-06-07 18:47:02.420732
105,24765.005859375,-21.875528383136324,False,2023-06-07 18:47:02.073852
106,24767.263671875,-21.199477966635754,True,2023-06-07 18:47:02.421454
107,24765.005859375,-21.41143239695959,False,2023-06-07 18:47:02.109644
108,24765.06640625,-20.941578561312536,True,2023-06-07 18:47:02.421744
109,24765.005859375,-20.930148239736518,False,2023-06-07 18:47:02.144864
110,24774.16015625,-20.695235836064978,False,2023-06-07 18:47:02.162366
111,24774.16015625,-20.460323432393437,False,2023-06-07 18:47:02.180048
112,24765.005859375,-20.225146358891557,True,2023-06-07 18:47:02.422052
113,24746.701171875,-19.989439945729004,True,2023-06-07 18:47:02.422105
114,24719.24609375,-19.752937815528142,True,2023-06-07 18:47:02.422148
115,24774.16015625,-19.52067211015998,False,2023-06-07 18:47:02.250800
116,24774.16015625,-19.280029177774797,False,2023-06-07 18:47:02.267894
117,24770.3515625,-19.73838780504872,True,2023-06-07 18:47:02.422187
118,24774.16015625,-18.821663720311705,False,2023-06-07 18:47:02.303858
119,24776.419921875,-18.145618426453012,True,2023-06-07 18:47:02.422236
120,24774.16015625,-18.340379563088632,False,2023-06-07 18:47:02.341472
121,24774.16015625,-18.105467159417092,False,2023-06-07 18:47:02.359004
122,24774.16015625,-17.87055304819826,False,2023-06-07 18:47:02.376679
123,24774.16015625,-17.652828815573056,False,2023-06-07 18:47:02.395146
124,24774.076171875,-17.452291046446895,True,2023-06-07 18:47:03.432015
125,24774.16015625,-17.20019217927631,False,2023-06-07 18:47:02.430778
126,24765.005859375,-16.9824696541984,False,2023-06-07 18:47:02.448054
127,24774.16015625,-16.764745421573195,False,2023-06-07 18:47:02.465634
128,24774.16015625,-16.535561839068002,False,2023-06-07 18:47:02.483434
129,24774.16015625,-16.32356813515644,False,2023-06-07 18:47:02.501416
130,24765.005859375,-16.082925202771257,False,2023-06-07 18:47:02.519145
131,24765.005859375,-15.853741620266064,False,2023-06-07 18:47:02.536489
132,24774.16015625,-15.613100395428175,False,2023-06-07 18:47:02.553943
133,24774.16015625,-15.395376162802972,False,2023-06-07 18:47:02.571701
134,24774.16015625,-15.171923109011418,False,2023-06-07 18:47:02.589804
135,24774.189453125,-14.942737818958934,True,2023-06-07 18:47:03.433299
136,24774.16015625,-14.725015293881022,False,2023-06-07 18:47:02.625669
137,24776.421875,-14.054697113641385,True,2023-06-07 18:47:03.434379
138,24784.33203125,-13.161273365484222,True,2023-06-07 18:47:03.434543
139,24774.16015625,-14.04319592885273,False,2023-06-07 18:47:02.678728
140,24774.16015625,-13.831201371167522,False,2023-06-07 18:47:02.696757
141,24774.16015625,-13.602017788662328,False,2023-06-07 18:47:02.713800
142,24774.16015625,-13.37283505993078,False,2023-06-07 18:47:02.731680
143,24765.005859375,-13.143651477425589,False,2023-06-07 18:47:02.749694
144,24765.005859375,-12.920198423634037,False,2023-06-07 18:47:02.767027
145,24774.130859375,-12.702720077818952,True,2023-06-07 18:47:03.435451
146,24774.16015625,-12.943116269620369,False,2023-06-07 18:47:02.803115
147,24774.16015625,-12.731122565708805,False,2023-06-07 18:47:02.820520
148,24774.16015625,-12.501938983203612,False,2023-06-07 18:47:02.838342
149,24774.16015625,-12.272756254472066,False,2023-06-07 18:47:02.856097
150,24774.16015625,-12.055032021846861,False,2023-06-07 18:47:02.873831
151,24774.16015625,-11.82011961817532,False,2023-06-07 18:47:02.891785
152,24774.16015625,-11.613854735430104,False,2023-06-07 18:47:02.909777
153,24774.16015625,-11.384671152924913,False,2023-06-07 18:47:02.927395
154,24774.279296875,-11.13256716311245,True,2023-06-07 18:47:03.436555
155,24774.16015625,-10.932034516628168,False,2023-06-07 18:47:02.963416
156,24774.16015625,-10.70285178789662,False,2023-06-07 18:47:02.980831
157,24774.16015625,-10.485127555271417,False,2023-06-07 18:47:02.998802
158,24774.16015625,-10.261674501479865,False,2023-06-07 18:47:03.016300
159,24774.16015625,-10.04395026885466,False,2023-06-07 18:47:03.034034
160,24774.16015625,-9.814766686349468,False,2023-06-07 18:47:03.051715
161,24774.16015625,-9.602772982437905,False,2023-06-07 18:47:03.069610
162,24774.16015625,-9.373589399932712,False,2023-06-07 18:47:03.086968
163,24774.16015625,-9.15013634614116,False,2023-06-07 18:47:03.107227
164,24774.16015625,-8.932412113515955,False,2023-06-07 18:47:03.125384
165,24774.1328125,-8.720413286962515,True,2023-06-07 18:47:03.437727
166,24765.005859375,-8.502693323205541,False,2023-06-07 18:47:03.159943
167,24765.005859375,-8.284969944353984,False,2023-06-07 18:47:03.178319
168,24765.005859375,-8.072975386668775,False,2023-06-07 18:47:03.195606
169,24765.005859375,-7.855251154043571,False,2023-06-07 18:47:03.213419
170,24765.005859375,-7.631798100252019,False,2023-06-07 18:47:03.231404
171,24765.005859375,-7.402614517746826,False,2023-06-07 18:47:03.249406
172,24765.005859375,-7.17343178901528,False,2023-06-07 18:47:03.267169
173,24765.005859375,-6.944248633396909,False,2023-06-07 18:47:03.285017
174,24765.005859375,-6.7150654777785395,False,2023-06-07 18:47:03.302906
175,24765.005859375,-6.491611997100165,False,2023-06-07 18:47:03.320695
176,24764.9765625,-6.273884349380376,True,2023-06-07 18:47:03.438833
177,24765.005859375,-6.061893633676574,False,2023-06-07 18:47:03.356540
178,24765.005859375,-5.84416940105137,False,2023-06-07 18:47:03.374183
179,24763.9609375,-5.838426919506682,True,2023-06-07 18:47:03.439749
180,24765.005859375,-5.420180712567774,False,2023-06-07 18:47:03.409811
181,24755.849609375,-5.2253751797025485,False,2023-06-07 18:47:03.427625
182,24755.849609375,-5.001921699024173,False,2023-06-07 18:47:03.444696
183,24755.849609375,-4.7956568162789575,False,2023-06-07 18:47:03.462658
184,24755.849609375,-4.560743985720594,False,2023-06-07 18:47:03.480159
185,24755.849609375,-4.331560830102224,False,2023-06-07 18:47:03.501725
186,24755.8203125,-4.108103080555617,True,2023-06-07 18:47:04.537569
187,24755.849609375,-3.8846538687454735,False,2023-06-07 18:47:03.535907
188,24755.849609375,-3.655470713127104,False,2023-06-07 18:47:03.553438
189,24755.849609375,-3.4320172324487284,False,2023-06-07 18:47:03.571254
190,24755.849609375,-3.1913749403937812,False,2023-06-07 18:47:03.589380
191,24755.849609375,-2.9621917847754116,False,2023-06-07 18:47:03.607230
192,24765.005859375,-2.7215494927204644,False,2023-06-07 18:47:03.625280
193,24783.380859375,-2.4697242600035025,True,2023-06-07 18:47:04.539275
194,24765.005859375,-2.2402649086105706,False,2023-06-07 18:47:03.661408
195,24765.005859375,-2.0053522914956177,False,2023-06-07 18:47:03.679166
196,24763.6953125,-2.0167956331197394,True,2023-06-07 18:47:04.540505
197,24765.005859375,-1.5412565187622955,False,2023-06-07 18:47:03.715155
198,24765.005859375,-1.3120733631439256,False,2023-06-07 18:47:03.732710
199,24774.16015625,-1.082890207525556,False,2023-06-07 18:47:03.750744
200,24774.16015625,-0.8537071052680392,False,2023-06-07 18:47:03.768732
201,24765.005859375,-0.630253571228811,False,2023-06-07 18:47:03.786601
202,24774.16015625,-0.395340874072579,False,2023-06-07 18:47:03.804343
203,24774.16015625,-0.1604281769163471,False,2023-06-07 18:47:03.822202
204,24774.16015625,0.06875493868138298,False,2023-06-07 18:47:03.840047
205,24774.16015625,0.297938054279113,False,2023-06-07 18:47:03.858072
206,24774.16015625,0.08594367001667542,False,2023-06-07 18:47:03.875516
207,24774.16015625,0.3151267856144055,False,2023-06-07 18:47:03.892175
208,24774.16015625,0.5557690776693526,False,2023-06-07 18:47:03.909750
209,24774.16015625,0.7792226117085808,False,2023-06-07 18:47:03.928442
210,24774.16015625,1.0255944186209636,False,2023-06-07 18:47:03.944553
211,24774.287109375,1.2948871130882926,True,2023-06-07 18:47:04.541062
212,24774.68359375,1.5870996812543632,True,2023-06-07 18:47:04.541082
213,24783.31640625,1.7246029151909443,False,2023-06-07 18:47:04.002338
214,24783.31640625,1.9595157457493084,False,2023-06-07 18:47:04.019777
215,24783.31640625,2.194428362864261,False,2023-06-07 18:47:04.038461
216,24783.31640625,2.4350706549192083,False,2023-06-07 18:47:04.055973
217,24783.34765625,2.6814464638955577,True,2023-06-07 18:47:04.541359
218,24783.31640625,2.8991664276525304,False,2023-06-07 18:47:04.090035
219,24783.31640625,3.1398087197074775,False,2023-06-07 18:47:04.107653
220,24782.09765625,3.1570139662267396,True,2023-06-07 18:47:04.541719
221,24783.31640625,3.6096341673807943,False,2023-06-07 18:47:04.143642
222,24783.31640625,3.827357973119175,False,2023-06-07 18:47:04.161314
223,24783.31640625,4.068000478617534,False,2023-06-07 18:47:04.179010
224,24783.31640625,4.308642557229069,False,2023-06-07 18:47:04.196764
225,24783.31640625,4.549285062727428,False,2023-06-07 18:47:04.214414
226,24783.31640625,4.789927141338963,False,2023-06-07 18:47:04.233550
227,24783.31640625,5.024839971897327,False,2023-06-07 18:47:04.251118
228,24783.31640625,5.259752375568868,False,2023-06-07 18:47:04.268980
229,24783.31640625,5.494665206127233,False,2023-06-07 18:47:04.286798
230,24783.31640625,5.729582305553828,True,2023-06-07 18:47:04.542005
231,24783.31640625,5.9587611923039665,False,2023-06-07 18:47:04.322837
232,24783.31640625,6.187944347922336,False,2023-06-07 18:47:04.340461
233,24783.31640625,6.405668153660717,False,2023-06-07 18:47:04.358272
234,24783.259765625,6.611936451500517,True,2023-06-07 18:47:04.542220
235,24774.16015625,6.869764139837451,False,2023-06-07 18:47:04.393922
236,24783.31640625,7.104676543508992,False,2023-06-07 18:47:04.411497
237,24783.31640625,7.339588947180533,False,2023-06-07 18:47:04.430789
238,24783.31640625,7.5687725296857264,False,2023-06-07 18:47:04.447927
239,24783.31640625,7.797955258417272,False,2023-06-07 18:47:04.465947
240,24783.31640625,8.015679491042476,False,2023-06-07 18:47:04.483766
241,24783.31640625,8.256321569654013,False,2023-06-07 18:47:04.501550
242,24783.31640625,8.485505152159204,False,2023-06-07 18:47:04.519312
243,24783.31640625,8.72614723077074,False,2023-06-07 18:47:04.537461
244,24783.31640625,8.94960113833594,False,2023-06-07 18:47:04.554732
245,24783.31640625,9.178783867067486,False,2023-06-07 18:47:04.572381
246,24783.31640625,9.407966595799031,False,2023-06-07 18:47:04.590300
247,24783.31640625,9.648609528184213,False,2023-06-07 18:47:04.608309
248,24774.16015625,9.877792256915761,False,2023-06-07 18:47:04.626087
249,24774.16015625,10.118434335527295,False,2023-06-07 18:47:04.643817
250,24774.16015625,10.3361585681525,False,2023-06-07 18:47:04.661375
251,24774.16015625,10.576800646764035,False,2023-06-07 18:47:04.679352
252,24774.16015625,10.79452487938924,False,2023-06-07 18:47:04.696670
253,24774.16015625,11.058085657760753,False,2023-06-07 18:47:04.714088
254,24774.16015625,11.27580903661231,False,2023-06-07 18:47:04.732030
255,24774.16015625,11.504992619117504,False,2023-06-07 18:47:04.749755
256,24774.16015625,11.716987176802713,False,2023-06-07 18:47:04.767309
257,24774.078125,11.91179697853617,True,2023-06-07 18:47:05.802290
258,24774.16015625,12.175353488039452,False,2023-06-07 18:47:04.801552
259,24774.16015625,12.415995566650988,False,2023-06-07 18:47:04.820014
260,24774.16015625,12.645178295382534,False,2023-06-07 18:47:04.837733
261,24774.1015625,12.862905943102323,True,2023-06-07 18:47:05.802556
262,24774.16015625,13.09781493167928,False,2023-06-07 18:47:04.872677
263,24776.44921875,13.773860225537971,True,2023-06-07 18:47:05.802837
264,24765.005859375,13.579099942675997,False,2023-06-07 18:47:04.908609
265,24765.005859375,13.825471696227526,False,2023-06-07 18:47:04.926127
266,24765.005859375,13.596288113722334,False,2023-06-07 18:47:04.943659
267,24765.005859375,13.825471696227526,False,2023-06-07 18:47:04.961457
268,24765.005859375,14.054654424959073,False,2023-06-07 18:47:04.979195
269,24765.005859375,14.289567682404261,False,2023-06-07 18:47:04.997053
270,24765.005859375,14.518750411135807,False,2023-06-07 18:47:05.014813
271,24765.005859375,14.747933993641,False,2023-06-07 18:47:05.032462
272,24765.005859375,14.977117576146192,False,2023-06-07 18:47:05.050393
273,24765.005859375,15.206299451104092,False,2023-06-07 18:47:05.067951
274,24755.849609375,15.418294862562949,False,2023-06-07 18:47:05.085812
275,24737.455078125,15.613324084123493,True,2023-06-07 18:47:05.803124
276,24755.849609375,15.88811966990603,False,2023-06-07 18:47:05.121450
277,24755.849609375,16.128762602291214,False,2023-06-07 18:47:05.139017
278,24754.6015625,16.14024073519142,True,2023-06-07 18:47:05.803415
279,24755.849609375,16.587128059754306,False,2023-06-07 18:47:05.174795
280,24755.849609375,16.80485229237951,False,2023-06-07 18:47:05.192235
281,24755.849609375,17.045495224764693,False,2023-06-07 18:47:05.210596
282,24755.849609375,17.27467709972259,False,2023-06-07 18:47:05.227960
283,24755.791015625,17.492403039895088,True,2023-06-07 18:47:05.803734
284,24755.849609375,17.744503614612967,False,2023-06-07 18:47:05.264094
285,24758.408203125,18.454921835469747,True,2023-06-07 18:47:05.804070
286,24767.388671875,19.40555951698317,True,2023-06-07 18:47:05.804108
287,24765.005859375,18.466428996673926,False,2023-06-07 18:47:05.317330
288,24755.849609375,18.69561257917912,False,2023-06-07 18:47:05.334781
289,24765.005859375,18.9362555115643,False,2023-06-07 18:47:05.352082
290,24765.005859375,19.18835608628218,False,2023-06-07 18:47:05.369964
291,24765.005859375,19.417539668787374,False,2023-06-07 18:47:05.387298
292,24765.005859375,19.658182601172555,False,2023-06-07 18:47:05.405330
293,24765.005859375,19.904554354724084,False,2023-06-07 18:47:05.423025
294,24765.005859375,20.16811427932195,False,2023-06-07 18:47:05.440510
295,24765.005859375,20.397297861827145,False,2023-06-07 18:47:05.458300
296,24765.005859375,20.64939843654502,False,2023-06-07 18:47:05.476137
297,24765.13671875,20.92441941857017,True,2023-06-07 18:47:05.804390
298,24765.005859375,21.124953772601746,False,2023-06-07 18:47:05.511850
299,24765.005859375,21.377056054866916,False,2023-06-07 18:47:05.529288
300,24763.73046875,21.40572406636075,True,2023-06-07 18:47:05.804711
301,24765.005859375,21.869799561969977,False,2023-06-07 18:47:05.565730
302,24767.689453125,22.60312794485027,True,2023-06-07 18:47:05.804987
303,24765.005859375,22.339624369313057,False,2023-06-07 18:47:05.603699
304,24765.005859375,22.574536772984597,False,2023-06-07 18:47:05.621247
305,24765.005859375,22.826639055249768,False,2023-06-07 18:47:05.639141
306,24765.005859375,23.05582093020767,False,2023-06-07 18:47:05.656860
307,24764.88671875,23.262087520500177,True,2023-06-07 18:47:05.805267
308,24765.005859375,23.525647445098045,False,2023-06-07 18:47:05.692172
309,24767.564453125,24.236065665954825,True,2023-06-07 18:47:05.805631
310,24765.005859375,24.006931602321114,False,2023-06-07 18:47:05.729049
311,24765.005859375,24.247574534706295,False,2023-06-07 18:47:05.746364
312,24763.6953125,24.247593317726515,True,2023-06-07 18:47:05.805909
313,24765.005859375,24.734587513095715,False,2023-06-07 18:47:05.781352
314,24765.005859375,24.986689795360885,False,2023-06-07 18:47:05.798669
315,24765.005859375,25.238790370078764,False,2023-06-07 18:47:05.815997
316,24765.005859375,25.485162123630296,False,2023-06-07 18:47:05.834104
317,24764.974609375,25.725810178657355,True,2023-06-07 18:47:06.871076
318,24765.005859375,25.96644798840066,False,2023-06-07 18:47:05.868617
319,24765.005859375,26.18990104219221,False,2023-06-07 18:47:05.885655
320,24755.849609375,26.42481344586375,False,2023-06-07 18:47:05.903305
321,24755.849609375,26.659725849535292,False,2023-06-07 18:47:05.921668
322,24755.849609375,26.906097603086824,False,2023-06-07 18:47:05.938977
323,24765.005859375,27.135281185592014,False,2023-06-07 18:47:05.957091
324,24765.005859375,27.387381760309893,False,2023-06-07 18:47:05.974709
325,24765.005859375,27.639484042575063,False,2023-06-07 18:47:05.991926
326,24755.849609375,27.4274903386635,False,2023-06-07 18:47:06.008779
327,24765.005859375,27.656672213621402,False,2023-06-07 18:47:06.026009
328,24755.849609375,27.897315146006584,False,2023-06-07 18:47:06.043329
329,24765.005859375,28.137958078391765,False,2023-06-07 18:47:06.064287
330,24755.849609375,28.39005865310964,False,2023-06-07 18:47:06.082506
331,24765.005859375,28.607782885734846,False,2023-06-07 18:47:06.100617
332,24755.849609375,28.848424110572736,False,2023-06-07 18:47:06.118191
333,24755.849609375,29.066150050745232,False,2023-06-07 18:47:06.135983
334,24764.892578125,29.26072506472597,True,2023-06-07 18:47:06.872375
335,24755.849609375,29.54743250042101,False,2023-06-07 18:47:06.171635
336,24755.849609375,29.788077140353487,False,2023-06-07 18:47:06.189158
337,24755.849609375,30.028718365191374,False,2023-06-07 18:47:06.206974
338,24755.849609375,30.269359590029264,True,2023-06-07 18:47:06.873734
339,24755.849609375,30.48708553020176,False,2023-06-07 18:47:06.243271
340,24755.849609375,30.72772675503965,False,2023-06-07 18:47:06.260980
341,24755.849609375,30.95691033754484,False,2023-06-07 18:47:06.277403
342,24737.5390625,31.209012619810014,False,2023-06-07 18:47:06.296448
343,24755.849609375,31.426735144887925,False,2023-06-07 18:47:06.314268
344,24737.5390625,31.66737636972581,False,2023-06-07 18:47:06.331915
345,24737.5390625,31.896559952231005,False,2023-06-07 18:47:06.348613
346,24737.5390625,32.137201177068896,False,2023-06-07 18:47:06.365939
347,24737.5390625,32.36638475957409,False,2023-06-07 18:47:06.383293
348,24737.48046875,32.58411411484117,True,2023-06-07 18:47:06.874315
349,24737.3046875,32.790399488153895,True,2023-06-07 18:47:06.874422
350,24737.5390625,33.08831184918234,False,2023-06-07 18:47:06.437549
351,24737.5390625,33.31749543168753,False,2023-06-07 18:47:06.455310
352,24737.5390625,33.55813665652542,False,2023-06-07 18:47:06.473339
353,24737.6015625,33.8102389387906,True,2023-06-07 18:47:06.874778
354,24737.5390625,34.02796487896309,False,2023-06-07 18:47:06.509476
355,24739.97265625,34.72693228767635,True,2023-06-07 18:47:06.875135
356,24748.4609375,35.654693958112105,True,2023-06-07 18:47:06.875242
357,24737.5390625,34.71551221138408,False,2023-06-07 18:47:06.562709
358,24737.5390625,34.956153436221975,False,2023-06-07 18:47:06.580110
359,24737.5390625,35.18533701872717,False,2023-06-07 18:47:06.597872
360,24737.48046875,35.40306637399425,True,2023-06-07 18:47:06.875590
361,24728.384765625,35.64943471245119,False,2023-06-07 18:47:06.633818
362,24728.384765625,35.87861829495638,False,2023-06-07 18:47:06.651434
363,24736.322265625,35.87264870962179,True,2023-06-07 18:47:06.875923
364,24728.384765625,36.33698204487219,False,2023-06-07 18:47:06.687153
365,24728.384765625,36.56616562737738,False,2023-06-07 18:47:06.704788
366,24728.384765625,36.80681026730986,False,2023-06-07 18:47:06.722623
367,24719.228515625,37.02453279238777,False,2023-06-07 18:47:06.740643
368,24719.228515625,37.265174017225654,False,2023-06-07 18:47:06.758132
369,24719.228515625,37.50581865715813,False,2023-06-07 18:47:06.776190
370,24719.228515625,37.74647012727977,True,2023-06-07 18:47:06.876252
371,24719.228515625,37.987135257779755,True,2023-06-07 18:47:06.876354
372,24719.228515625,38.19909651829276,False,2023-06-07 18:47:06.829471
373,24719.228515625,38.40536140103798,False,2023-06-07 18:47:06.850336
374,24719.228515625,38.63454498354317,False,2023-06-07 18:47:06.868273
375,24719.34765625,38.886650680902925,True,2023-06-07 18:47:07.923772
376,24719.71484375,39.16167166292807,True,2023-06-07 18:47:07.923906
377,24710.07421875,39.327822844677804,False,2023-06-07 18:47:06.921803
378,24699.0390625,40.486209267533624,True,2023-06-07 18:47:07.924771
379,24710.07421875,39.797647652020885,False,2023-06-07 18:47:06.957544
380,24719.228515625,40.03829229195336,False,2023-06-07 18:47:06.975303
381,24719.228515625,40.267472459363965,False,2023-06-07 18:47:06.993173
382,24719.228515625,40.49665604186916,False,2023-06-07 18:47:07.011432
383,24719.228515625,40.72584645456352,True,2023-06-07 18:47:07.925932
384,24710.07421875,40.97794190663952,False,2023-06-07 18:47:07.047247
385,24710.07421875,41.218583131477416,False,2023-06-07 18:47:07.064944
386,24719.228515625,41.00658772001856,False,2023-06-07 18:47:07.082716
387,24719.228515625,41.23577130252375,False,2023-06-07 18:47:07.100512
388,24719.228515625,41.464954885028945,False,2023-06-07 18:47:07.118462
389,24710.07421875,41.70559952496142,False,2023-06-07 18:47:07.136167
390,24691.828125,41.95798867517173,True,2023-06-07 18:47:07.927050
391,24719.228515625,42.19834303206448,False,2023-06-07 18:47:07.171809
