index,magnitude,phase_angle,is_predicted,received_at
86,24755.849609375,-26.33314035437113,False,2023-06-07 18:18:18.980109
87,24755.849609375,-26.09249742198595,False,2023-06-07 18:18:18.998162
88,24765.005859375,-25.86331554702805,False,2023-06-07 18:18:19.016223
89,24765.005859375,-25.62267261464287,False,2023-06-07 18:18:19.035299
90,24755.849609375,-25.404948382017665,False,2023-06-07 18:18:19.053183
91,24755.849609375,-25.164307157179774,False,2023-06-07 18:18:19.071045
92,24765.005859375,-24.923664224794592,False,2023-06-07 18:18:19.090788
93,24765.005859375,-24.694480642289403,False,2023-06-07 18:18:19.108104
94,24765.005859375,-24.46529705978421,False,2023-06-07 18:18:19.125747
95,24765.005859375,-24.22465583494632,False,2023-06-07 18:18:19.143788
96,24765.005859375,-23.984012902561137,False,2023-06-07 18:18:19.161651
97,24765.005859375,-23.743371677723246,False,2023-06-07 18:18:19.179489
98,24765.005859375,-23.514188095218056,False,2023-06-07 18:18:19.197478
99,24765.005859375,-23.273545162832875,False,2023-06-07 18:18:19.215520
100,24765.005859375,-23.044363287874972,False,2023-06-07 18:18:19.233702
101,24765.005859375,-22.81517970536978,False,2023-06-07 18:18:19.251467
102,24765.005859375,-22.574536772984597,False,2023-06-07 18:18:19.269436
103,24765.005859375,-22.33389554814671,False,2023-06-07 18:18:19.287278
104,24765.005859375,-22.104711965641517,False,2023-06-07 18:18:19.305052
105,24765.005859375,-21.875528383136324,False,2023-06-07 18:18:19.323201
106,24765.005859375,-21.640615979464783,False,2023-06-07 18:18:19.340930
107,24765.005859375,-21.41143239695959,False,2023-06-07 18:18:19.358822
108,24765.005859375,-21.1707911721217,False,2023-06-07 18:18:19.376693
109,24765.005859375,-20.930148239736518,False,2023-06-07 18:18:19.394912
110,24774.16015625,-20.695235836064978,False,2023-06-07 18:18:19.412693
111,24774.16015625,-20.460323432393437,False,2023-06-07 18:18:19.430674
112,24774.16015625,-20.231139849888244,False,2023-06-07 18:18:19.448945
113,24774.130859375,-20.007681673454815,True,2023-06-07 18:18:20.486265
114,24765.005859375,-19.772772684877857,False,2023-06-07 18:18:19.484792
115,24774.16015625,-19.52067211015998,False,2023-06-07 18:18:19.502377
116,24774.16015625,-19.280029177774797,False,2023-06-07 18:18:19.520160
117,24774.16015625,-19.050847302816898,False,2023-06-07 18:18:19.538053
118,24774.16015625,-18.821663720311705,False,2023-06-07 18:18:19.555795
119,24774.16015625,-18.581020787926523,False,2023-06-07 18:18:19.573728
120,24774.16015625,-18.340379563088632,False,2023-06-07 18:18:19.591559
121,24774.16015625,-18.105467159417092,False,2023-06-07 18:18:19.609342
122,24774.12890625,-17.87627845427002,True,2023-06-07 18:18:20.487149
123,24774.16015625,-17.652828815573056,False,2023-06-07 18:18:19.645328
124,24774.16015625,-17.435106290495145,False,2023-06-07 18:18:19.662985
125,24774.16015625,-17.20019217927631,False,2023-06-07 18:18:19.680564
126,24765.005859375,-16.9824696541984,False,2023-06-07 18:18:19.698411
127,24774.16015625,-16.764745421573195,False,2023-06-07 18:18:19.716300
128,24774.16015625,-16.535561839068002,False,2023-06-07 18:18:19.734371
129,24774.16015625,-16.32356813515644,False,2023-06-07 18:18:19.754496
130,24765.005859375,-16.082925202771257,False,2023-06-07 18:18:19.772260
131,24765.005859375,-15.853741620266064,False,2023-06-07 18:18:19.790123
132,24774.099609375,-15.636266689545566,True,2023-06-07 18:18:20.487224
133,24774.16015625,-15.395376162802972,False,2023-06-07 18:18:19.826090
134,24774.16015625,-15.171923109011418,False,2023-06-07 18:18:19.843663
135,24763.818359375,-15.183121204155654,True,2023-06-07 18:18:20.487958
136,24774.16015625,-14.725015293881022,False,2023-06-07 18:18:19.879651
137,24774.16015625,-14.50156224008947,False,2023-06-07 18:18:19.898291
138,24765.005859375,-14.272378657584277,False,2023-06-07 18:18:19.915112
139,24774.16015625,-14.04319592885273,False,2023-06-07 18:18:19.932959
140,24774.16015625,-13.831201371167522,False,2023-06-07 18:18:19.950790
141,24774.16015625,-13.602017788662328,False,2023-06-07 18:18:19.968542
142,24774.16015625,-13.37283505993078,False,2023-06-07 18:18:19.986479
143,24774.16015625,-13.143649769878296,True,2023-06-07 18:18:20.488172
144,24765.005859375,-12.920198423634037,False,2023-06-07 18:18:20.022178
145,24774.16015625,-12.702474191008832,False,2023-06-07 18:18:20.039775
146,24774.16015625,-12.943116269620369,False,2023-06-07 18:18:20.057525
147,24774.16015625,-12.731122565708805,False,2023-06-07 18:18:20.075106
148,24774.16015625,-12.501938983203612,False,2023-06-07 18:18:20.092845
149,24774.16015625,-12.272756254472066,False,2023-06-07 18:18:20.110480
150,24774.16015625,-12.055032021846861,False,2023-06-07 18:18:20.128082
151,24774.16015625,-11.82011961817532,False,2023-06-07 18:18:20.146125
152,24774.16015625,-11.613854735430104,False,2023-06-07 18:18:20.163943
153,24774.16015625,-11.384671152924913,False,2023-06-07 18:18:20.182243
154,24774.16015625,-11.161218099133361,False,2023-06-07 18:18:20.200732
155,24774.16015625,-10.932034516628168,False,2023-06-07 18:18:20.217706
156,24774.16015625,-10.70285178789662,False,2023-06-07 18:18:20.235299
157,24774.16015625,-10.485127555271417,False,2023-06-07 18:18:20.253138
158,24774.16015625,-10.261674501479865,False,2023-06-07 18:18:20.270714
159,24774.16015625,-10.04395026885466,False,2023-06-07 18:18:20.288314
160,24774.16015625,-9.814766686349468,False,2023-06-07 18:18:20.306156
161,24774.16015625,-9.602772982437905,False,2023-06-07 18:18:20.323810
162,24774.16015625,-9.373589399932712,False,2023-06-07 18:18:20.341785
163,24774.16015625,-9.15013634614116,False,2023-06-07 18:18:20.359316
164,24774.16015625,-8.932412113515955,False,2023-06-07 18:18:20.377188
165,24774.16015625,-8.720417555830746,False,2023-06-07 18:18:20.395032
166,24765.005859375,-8.502693323205541,False,2023-06-07 18:18:20.414973
167,24765.005859375,-8.284969944353984,False,2023-06-07 18:18:20.431266
168,24765.005859375,-8.072975386668775,False,2023-06-07 18:18:20.448948
169,24765.005859375,-7.855251154043571,False,2023-06-07 18:18:20.466966
170,24765.005859375,-7.631798100252019,False,2023-06-07 18:18:20.484906
171,24765.005859375,-7.402614517746826,False,2023-06-07 18:18:20.501193
172,24765.03515625,-7.167696991433408,True,2023-06-07 18:18:21.540770
173,24765.005859375,-6.944248633396909,False,2023-06-07 18:18:20.538142
174,24765.005859375,-6.7150654777785395,False,2023-06-07 18:18:20.555671
175,24765.005859375,-6.491611997100165,False,2023-06-07 18:18:20.573716
176,24765.005859375,-6.273887764474961,False,2023-06-07 18:18:20.591478
177,24764.978515625,-6.0618893648083425,True,2023-06-07 18:18:21.540973
178,24765.005859375,-5.84416940105137,False,2023-06-07 18:18:20.627511
179,24765.005859375,-5.632175270252984,False,2023-06-07 18:18:20.645183
180,24765.005859375,-5.420180712567774,False,2023-06-07 18:18:20.663159
181,24755.849609375,-5.2253751797025485,False,2023-06-07 18:18:20.681008
182,24755.849609375,-5.001921699024173,False,2023-06-07 18:18:20.699014
183,24755.849609375,-4.7956568162789575,False,2023-06-07 18:18:20.717006
184,24755.849609375,-4.560743985720594,False,2023-06-07 18:18:20.735422
185,24755.849609375,-4.331560830102224,False,2023-06-07 18:18:20.753124
186,24765.005859375,-4.102377674483854,False,2023-06-07 18:18:20.771078
187,24783.318359375,-3.873444674543836,True,2023-06-07 18:18:21.541185
188,24755.849609375,-3.655470713127104,False,2023-06-07 18:18:20.807045
189,24730.587890625,-2.9896476511349817,True,2023-06-07 18:18:21.541333
190,24755.849609375,-3.1913749403937812,False,2023-06-07 18:18:20.843109
191,24755.849609375,-2.9621917847754116,False,2023-06-07 18:18:20.860053
192,24754.630859375,-2.9679065186765965,True,2023-06-07 18:18:21.541474
193,24765.005859375,-2.4809072006655173,False,2023-06-07 18:18:20.896111
194,24765.005859375,-2.2402649086105706,False,2023-06-07 18:18:20.913976
195,24765.005859375,-2.0053522914956177,False,2023-06-07 18:18:20.931853
196,24764.974609375,-1.7761649737307226,True,2023-06-07 18:18:21.541612
197,24765.005859375,-1.5412565187622955,False,2023-06-07 18:18:20.968047
198,24765.005859375,-1.3120733631439256,False,2023-06-07 18:18:20.985667
199,24774.16015625,-1.082890207525556,False,2023-06-07 18:18:21.003519
200,24774.16015625,-0.8537071052680392,False,2023-06-07 18:18:21.021771
201,24765.005859375,-0.630253571228811,False,2023-06-07 18:18:21.037746
202,24774.16015625,-0.395340874072579,False,2023-06-07 18:18:21.056297
203,24774.16015625,-0.1604281769163471,False,2023-06-07 18:18:21.074142
204,24774.16015625,0.06875493868138298,False,2023-06-07 18:18:21.091762
205,24774.16015625,0.297938054279113,False,2023-06-07 18:18:21.109881
206,24774.16015625,0.08594367001667542,False,2023-06-07 18:18:21.127687
207,24774.16015625,0.3151267856144055,False,2023-06-07 18:18:21.145671
208,24774.16015625,0.5557690776693526,False,2023-06-07 18:18:21.163415
209,24774.16015625,0.7792226117085808,False,2023-06-07 18:18:21.181169
210,24774.16015625,1.0255944186209636,False,2023-06-07 18:18:21.199221
211,24774.16015625,1.2547775742393332,False,2023-06-07 18:18:21.216930
212,24774.0703125,1.4667769344013029,True,2023-06-07 18:18:21.541884
213,24783.31640625,1.7246029151909443,False,2023-06-07 18:18:21.253116
214,24783.31640625,1.9595157457493084,False,2023-06-07 18:18:21.270714
215,24783.31640625,2.194428362864261,False,2023-06-07 18:18:21.288435
216,24783.31640625,2.4350706549192083,False,2023-06-07 18:18:21.306486
217,24783.31640625,2.6585241355975833,False,2023-06-07 18:18:21.323870
218,24783.31640625,2.8991664276525304,False,2023-06-07 18:18:21.341705
219,24783.31640625,3.1398087197074775,False,2023-06-07 18:18:21.359444
220,24783.31640625,3.37472133682243,False,2023-06-07 18:18:21.377308
221,24783.31640625,3.6096341673807943,False,2023-06-07 18:18:21.395144
222,24783.31640625,3.827357973119175,False,2023-06-07 18:18:21.413121
223,24783.31640625,4.068000478617534,False,2023-06-07 18:18:21.430956
224,24783.31640625,4.308642557229069,False,2023-06-07 18:18:21.448615
225,24783.31640625,4.549285062727428,False,2023-06-07 18:18:21.466541
226,24783.31640625,4.789927141338963,False,2023-06-07 18:18:21.484474
227,24783.31640625,5.030573061931907,True,2023-06-07 18:18:21.542240
228,24783.31640625,5.259752375568868,False,2023-06-07 18:18:21.520079
229,24783.31640625,5.494665206127233,False,2023-06-07 18:18:21.537862
230,24783.31640625,5.729578036685597,False,2023-06-07 18:18:21.555190
231,24783.31640625,5.9587611923039665,False,2023-06-07 18:18:21.573194
232,24783.31640625,6.187944347922336,False,2023-06-07 18:18:21.590990
233,24783.31640625,6.405668153660717,False,2023-06-07 18:18:21.608644
234,24783.31640625,6.634851309279087,False,2023-06-07 18:18:21.626585
235,24774.16015625,6.869764139837451,False,2023-06-07 18:18:21.644229
236,24783.31640625,7.104676543508992,False,2023-06-07 18:18:21.662353
237,24783.31640625,7.339588947180533,False,2023-06-07 18:18:21.679788
238,24783.31640625,7.5687725296857264,False,2023-06-07 18:18:21.697734
239,24783.31640625,7.797955258417272,False,2023-06-07 18:18:21.718449
240,24783.31640625,8.015679491042476,False,2023-06-07 18:18:21.736093
241,24783.31640625,8.256321569654013,False,2023-06-07 18:18:21.753813
242,24783.31640625,8.485505152159204,False,2023-06-07 18:18:21.771635
243,24783.31640625,8.72614723077074,False,2023-06-07 18:18:21.789412
244,24783.31640625,8.94960113833594,False,2023-06-07 18:18:21.807176
245,24783.31640625,9.178783867067486,False,2023-06-07 18:18:21.824793
246,24783.31640625,9.407966595799031,False,2023-06-07 18:18:21.842691
247,24783.31640625,9.648609528184213,False,2023-06-07 18:18:21.860225
248,24774.16015625,9.877792256915761,False,2023-06-07 18:18:21.878097
249,24774.16015625,10.118434335527295,False,2023-06-07 18:18:21.895694
250,24774.16015625,10.3361585681525,False,2023-06-07 18:18:21.913645
251,24774.16015625,10.576800646764035,False,2023-06-07 18:18:21.931547
252,24774.16015625,10.79452487938924,False,2023-06-07 18:18:21.950119
253,24774.16015625,11.058085657760753,False,2023-06-07 18:18:21.968128
254,24774.16015625,11.27580903661231,False,2023-06-07 18:18:21.986192
255,24774.16015625,11.504992619117504,False,2023-06-07 18:18:22.003534
256,24774.16015625,11.716987176802713,False,2023-06-07 18:18:22.021190
257,24774.16015625,11.957629255414249,False,2023-06-07 18:18:22.038917
258,24774.16015625,12.175353488039452,False,2023-06-07 18:18:22.056614
259,24774.16015625,12.415995566650988,False,2023-06-07 18:18:22.075865
260,24774.16015625,12.645178295382534,False,2023-06-07 18:18:22.093689
261,24765.005859375,12.874361877887727,False,2023-06-07 18:18:22.111474
262,24774.16015625,13.09781493167928,False,2023-06-07 18:18:22.129379
263,24765.005859375,13.349916360170804,False,2023-06-07 18:18:22.147206
264,24765.005859375,13.579099942675997,False,2023-06-07 18:18:22.165613
265,24774.041015625,13.785117231063799,True,2023-06-07 18:18:23.205338
266,24765.005859375,13.596288113722334,False,2023-06-07 18:18:22.202178
267,24765.005859375,13.825471696227526,False,2023-06-07 18:18:22.219475
268,24765.005859375,14.054654424959073,False,2023-06-07 18:18:22.236813
269,24765.005859375,14.289567682404261,False,2023-06-07 18:18:22.254883
270,24765.005859375,14.518750411135807,False,2023-06-07 18:18:22.272369
271,24765.005859375,14.747933993641,False,2023-06-07 18:18:22.290017
272,24765.005859375,14.977117576146192,False,2023-06-07 18:18:22.307710
273,24765.005859375,15.206299451104092,False,2023-06-07 18:18:22.325473
274,24755.849609375,15.418294862562949,False,2023-06-07 18:18:22.343242
275,24765.005859375,15.658936087400837,False,2023-06-07 18:18:22.361043
276,24755.849609375,15.88811966990603,False,2023-06-07 18:18:22.378955
277,24755.849609375,16.128762602291214,False,2023-06-07 18:18:22.396534
278,24755.849609375,16.357944477249113,False,2023-06-07 18:18:22.414478
279,24755.849609375,16.587128059754306,False,2023-06-07 18:18:22.432353
280,24755.849609375,16.80485229237951,False,2023-06-07 18:18:22.450318
281,24755.849609375,17.045495224764693,False,2023-06-07 18:18:22.468459
282,24755.974609375,17.309058564457143,True,2023-06-07 18:18:23.205437
283,24755.849609375,17.515320032107773,False,2023-06-07 18:18:22.504197
284,24755.849609375,17.744503614612967,False,2023-06-07 18:18:22.522158
285,24765.005859375,17.985144839450857,False,2023-06-07 18:18:22.539813
286,24765.005859375,18.22578777183604,False,2023-06-07 18:18:22.557588
287,24765.005859375,18.466428996673926,False,2023-06-07 18:18:22.575109
288,24765.005859375,18.707071929059108,True,2023-06-07 18:18:23.205495
289,24765.005859375,18.947723399180752,True,2023-06-07 18:18:23.205547
290,24765.005859375,19.18835608628218,False,2023-06-07 18:18:22.628608
291,24765.005859375,19.417539668787374,False,2023-06-07 18:18:22.646332
292,24762.44921875,19.153993404567846,True,2023-06-07 18:18:23.205598
293,24765.005859375,19.904554354724084,False,2023-06-07 18:18:22.681635
294,24765.005859375,20.16811427932195,False,2023-06-07 18:18:22.699434
295,24763.673828125,20.208239933148484,True,2023-06-07 18:18:23.205645
296,24760.8046875,20.02490228789971,True,2023-06-07 18:18:23.205870
297,24765.005859375,20.890041368930202,False,2023-06-07 18:18:22.753036
298,24765.005859375,21.124953772601746,False,2023-06-07 18:18:22.770905
299,24765.005859375,21.377056054866916,False,2023-06-07 18:18:22.788787
300,24765.005859375,21.617697279704803,False,2023-06-07 18:18:22.806962
301,24765.005859375,21.869799561969977,False,2023-06-07 18:18:22.824403
302,24765.005859375,22.104711965641517,False,2023-06-07 18:18:22.842326
303,24765.005859375,22.339624369313057,False,2023-06-07 18:18:22.859842
304,24765.005859375,22.574536772984597,False,2023-06-07 18:18:22.877736
305,24765.005859375,22.826639055249768,False,2023-06-07 18:18:22.895632
306,24765.103515625,23.095934631203153,True,2023-06-07 18:18:23.205961
307,24765.005859375,23.29646386259285,False,2023-06-07 18:18:22.931395
308,24765.005859375,23.525647445098045,False,2023-06-07 18:18:22.948895
309,24765.005859375,23.766288669935932,False,2023-06-07 18:18:22.967402
310,24765.005859375,24.006931602321114,False,2023-06-07 18:18:22.985114
311,24765.005859375,24.247574534706295,False,2023-06-07 18:18:23.003051
312,24765.005859375,24.488215759544186,False,2023-06-07 18:18:23.020828
313,24765.005859375,24.734587513095715,False,2023-06-07 18:18:23.038730
314,24765.005859375,24.986689795360885,False,2023-06-07 18:18:23.056414
315,24765.005859375,25.238790370078764,False,2023-06-07 18:18:23.074245
316,24765.005859375,25.485162123630296,False,2023-06-07 18:18:23.091900
317,24765.005859375,25.725805056015478,False,2023-06-07 18:18:23.109584
318,24765.005859375,25.96644798840066,False,2023-06-07 18:18:23.127305
319,24765.005859375,26.18990104219221,False,2023-06-07 18:18:23.145110
320,24755.849609375,26.42481344586375,False,2023-06-07 18:18:23.163078
321,24755.849609375,26.659725849535292,False,2023-06-07 18:18:23.180640
322,24755.849609375,26.906097603086824,False,2023-06-07 18:18:23.198419
323,24765.005859375,27.135281185592014,False,2023-06-07 18:18:23.216091
324,24765.005859375,27.387381760309893,False,2023-06-07 18:18:23.233920
325,24765.005859375,27.639484042575063,False,2023-06-07 18:18:23.251830
326,24755.849609375,27.4274903386635,False,2023-06-07 18:18:23.269728
327,24765.005859375,27.656672213621402,False,2023-06-07 18:18:23.287752
328,24755.849609375,27.897315146006584,False,2023-06-07 18:18:23.305651
329,24765.005859375,28.137958078391765,False,2023-06-07 18:18:23.323538
330,24755.849609375,28.39005865310964,False,2023-06-07 18:18:23.341141
331,24765.005859375,28.607782885734846,False,2023-06-07 18:18:23.358714
332,24755.849609375,28.848424110572736,False,2023-06-07 18:18:23.376658
333,24755.849609375,29.066150050745232,False,2023-06-07 18:18:23.394226
334,24755.849609375,29.306791275583123,False,2023-06-07 18:18:23.411916
335,24755.849609375,29.54743250042101,False,2023-06-07 18:18:23.429652
336,24755.849609375,29.788077140353487,False,2023-06-07 18:18:23.447553
337,24755.849609375,30.028718365191374,False,2023-06-07 18:18:23.465261
338,24737.5390625,30.257901947696567,False,2023-06-07 18:18:23.485493
339,24755.849609375,30.48708553020176,False,2023-06-07 18:18:23.502902
340,24755.849609375,30.72772675503965,False,2023-06-07 18:18:23.520600
341,24755.849609375,30.95691033754484,False,2023-06-07 18:18:23.538616
342,24737.5390625,31.209012619810014,False,2023-06-07 18:18:23.556479
343,24755.849609375,31.426735144887925,False,2023-06-07 18:18:23.574363
344,24737.5390625,31.66737636972581,False,2023-06-07 18:18:23.592215
345,24737.5390625,31.896559952231005,False,2023-06-07 18:18:23.609828
346,24737.5390625,32.137201177068896,False,2023-06-07 18:18:23.627748
347,24737.5390625,32.36638475957409,False,2023-06-07 18:18:23.645591
348,24737.5390625,32.607029399506565,False,2023-06-07 18:18:23.663622
349,24737.5390625,32.84767062434445,False,2023-06-07 18:18:23.681235
350,24737.5390625,33.08831184918234,False,2023-06-07 18:18:23.699202
351,24737.5390625,33.31749543168753,False,2023-06-07 18:18:23.716742
352,24737.5390625,33.55813665652542,False,2023-06-07 18:18:23.734698
353,24737.5390625,33.78732023903061,False,2023-06-07 18:18:23.752620
354,24737.5390625,34.02796487896309,False,2023-06-07 18:18:23.770404
355,24737.5390625,34.245687404041,False,2023-06-07 18:18:23.788206
356,24737.5390625,34.486328628878894,False,2023-06-07 18:18:23.806058
357,24737.5390625,34.71551221138408,False,2023-06-07 18:18:23.823911
358,24737.5390625,34.956153436221975,False,2023-06-07 18:18:23.841457
359,24737.5390625,35.18533701872717,False,2023-06-07 18:18:23.859407
360,24737.5390625,35.41452060123236,False,2023-06-07 18:18:23.876949
361,24728.384765625,35.64943471245119,False,2023-06-07 18:18:23.895000
362,24728.384765625,35.87861829495638,False,2023-06-07 18:18:23.912492
363,24728.384765625,36.107801877461576,False,2023-06-07 18:18:23.930345
364,24728.384765625,36.33698204487219,False,2023-06-07 18:18:23.946786
365,24728.384765625,36.56616562737738,False,2023-06-07 18:18:23.965403
366,24728.384765625,36.80681026730986,False,2023-06-07 18:18:23.983278
367,24719.228515625,37.02453279238777,False,2023-06-07 18:18:24.000576
368,24719.228515625,37.265174017225654,False,2023-06-07 18:18:24.017315
369,24719.228515625,37.50581865715813,False,2023-06-07 18:18:24.034577
370,24719.228515625,37.74645988199602,False,2023-06-07 18:18:24.053360
371,24719.228515625,37.96991293578757,False,2023-06-07 18:18:24.071487
372,24719.228515625,38.19909651829276,False,2023-06-07 18:18:24.089008
373,24719.228515625,38.40536140103798,False,2023-06-07 18:18:24.107031
374,24719.228515625,38.63454498354317,False,2023-06-07 18:18:24.124707
375,24710.07421875,38.857998037334724,False,2023-06-07 18:18:24.142173
376,24719.228515625,39.09863926217261,False,2023-06-07 18:18:24.159721
377,24710.07421875,39.327822844677804,False,2023-06-07 18:18:24.177598
378,24719.228515625,39.557006427183,False,2023-06-07 18:18:24.195530
379,24710.07421875,39.797647652020885,False,2023-06-07 18:18:24.213358
380,24719.228515625,40.03829229195336,False,2023-06-07 18:18:24.230732
381,24746.69140625,40.27841100731975,True,2023-06-07 18:18:25.270729
382,24719.228515625,40.49665604186916,False,2023-06-07 18:18:24.266816
383,24710.07421875,40.71438198204166,False,2023-06-07 18:18:24.284235
384,24710.07421875,40.97794190663952,False,2023-06-07 18:18:24.302202
385,24719.5,41.28704553262304,True,2023-06-07 18:18:25.270928
386,24719.228515625,41.00658772001856,False,2023-06-07 18:18:24.337458
387,24719.228515625,41.23577130252375,False,2023-06-07 18:18:24.355414
388,24719.228515625,41.464954885028945,False,2023-06-07 18:18:24.373096
389,24719.228515625,41.69414188262872,True,2023-06-07 18:18:25.271010
390,24719.228515625,41.94624074979931,False,2023-06-07 18:18:24.409110
391,24719.228515625,42.19834303206448,False,2023-06-07 18:18:24.426344
